38.728,58.92,1216.0
28.36969696969697,62.61818181818182,1216.0
30.185185185185198,67.08641975308643,1217.0
42.70454545454545,39.227272727272734,1217.0
41.1578947368421,60.526315789473685,1217.0
26.425000000000004,76.67500000000001,1217.0
35.1875,58.09375,1217.0
26.06976744186047,57.53488372093023,1217.0
45.804878048780495,47.5609756097561,1217.0
24.736842105263165,56.63157894736842,1218.0
43.44444444444444,49.72222222222222,1218.0
33.5,65.91666666666667,1218.0
41.87096774193549,61.29032258064516,1218.0
43.1,39.95,1218.0
32.0,34.25,1218.0
26.888888888888893,77.66666666666667,1218.0
51.111111111111114,51.888888888888886,1218.0
42.85714285714286,45.0,1218.0
28.892857142857146,67.89285714285715,1218.0
53.0,41.0,1218.0
29.22222222222222,68.77777777777779,1219.0
42.86666666666667,47.2,1219.0
42.52173913043478,61.173913043478265,1219.0
24.785714285714292,56.357142857142854,1219.0
43.0,39.15384615384616,1219.0
51.111111111111114,51.888888888888886,1219.0
38.0,54.785714285714285,1219.0
32.0,34.25,1219.0
53.0,41.0,1219.0
36.8,64.4,1219.0
44.5,50.5,1219.0
43.25,42.25,1219.0
36.0,44.0,1219.0
24.916666666666664,56.166666666666664,1220.0
42.42857142857143,49.357142857142854,1220.0
43.5,61.83333333333333,1220.0
43.1,39.949999999999996,1220.0
32.0,34.25,1220.0
37.92307692307692,55.07692307692308,1220.0
46.6,51.4,1220.0
42.857142857142854,45.0,1220.0
40.44444444444444,60.666666666666664,1220.0
51.5,51.75,1220.0
53.0,41.0,1220.0
49.31578947368421,84.86842105263158,1221.0
41.38461538461539,49.38461538461538,1221.0
47.24,108.28,1221.0
42.12500000000001,80.40625,1221.0
51.16216216216216,95.10810810810811,1221.0
18.5,14.0,1221.0
43.875,100.20833333333333,1221.0
50.65217391304348,70.0,1221.0
38.44444444444445,106.88888888888889,1221.0
40.30769230769231,88.23076923076923,1221.0
50.27906976744186,102.74418604651163,1221.0
34.800000000000004,55.1,1221.0
51.5,78.78260869565217,1221.0
47.325,90.9,1221.0
54.75000000000001,87.36363636363636,1221.0
50.464601769911496,48.07522123893804,1222.0
44.68965517241379,73.63793103448273,1222.0
39.38505747126435,38.62068965517239,1222.0
43.5,46.125,1223.0
25.714285714285715,56.0,1223.0
36.3,55.4,1223.0
31.2,33.4,1223.0
51.5,51.75,1223.0
43.142857142857146,39.57142857142857,1223.0
35.0,73.0,1223.0
42.69230769230769,49.23076923076923,1223.0
50.0,60.0,1223.0
38.9,53.5,1223.0
41.833333333333336,60.666666666666664,1223.0
53.0,41.0,1223.0
46.6,51.4,1223.0
41.166666666666664,42.0,1223.0
35.654411764705884,67.00735294117645,1224.0
32.82183908045979,52.09770114942529,1224.0
48.088397790055275,52.26519337016575,1224.0
34.28502415458939,38.855072463768096,1224.0
35.65441176470588,67.00735294117646,1225.0
34.20873786407766,38.7378640776699,1225.0
32.93785310734462,52.03954802259887,1225.0
48.04945054945053,52.27472527472528,1225.0
35.65441176470588,67.00735294117646,1226.0
34.20873786407766,38.7378640776699,1226.0
32.93785310734462,52.03954802259887,1226.0
48.04945054945053,52.27472527472528,1226.0
33.9842105263158,52.22631578947369,1227.0
34.44239631336407,38.8110599078341,1227.0
37.10344827586207,67.03448275862068,1227.0
49.567567567567586,50.85405405405405,1227.0
53.10204081632653,45.42857142857143,1228.0
31.409090909090914,44.00000000000001,1228.0
36.26923076923077,68.7820512820513,1228.0
28.55737704918033,53.88524590163935,1228.0
33.17821782178217,35.30693069306932,1228.0
41.148936170212764,43.3404255319149,1228.0
38.36666666666667,52.84444444444445,1228.0
50.517241379310356,53.86206896551725,1228.0
51.396946564885496,50.57251908396946,1229.0
33.66492146596859,38.04188481675395,1229.0
36.10126582278481,68.72151898734177,1229.0
39.17058823529412,49.68235294117647,1229.0
37.741379310344826,36.9655172413793,1230.0
36.26923076923077,48.09615384615385,1230.0
54.96875000000001,44.25,1230.0
33.722222222222214,70.75,1230.0
51.55172413793103,54.98275862068965,1230.0
30.90625,41.62499999999999,1230.0
47.12068965517241,49.22413793103448,1230.0
41.407407407407405,43.44444444444444,1230.0
30.557692307692317,33.76923076923076,1230.0
34.611999999999995,39.96800000000001,1231.0
49.179775280898866,50.59550561797754,1231.0
34.04285714285716,39.892857142857146,1232.0
49.31515151515152,51.18181818181818,1232.0
38.22222222222223,108.6111111111111,1233.0
52.12820512820513,77.2051282051282,1233.0
49.285714285714285,97.20408163265306,1233.0
54.62745098039216,88.3529411764706,1233.0
18.5,14.0,1233.0
39.73333333333334,82.46666666666667,1233.0
37.93333333333334,52.33333333333333,1233.0
47.981818181818184,105.89090909090908,1233.0
46.6,90.72,1233.0
40.71111111111112,98.42222222222222,1233.0
49.857142857142854,83.87755102040816,1233.0
48.07142857142857,68.0,1233.0
33.79646017699113,39.65486725663718,1234.0
49.019354838709674,51.025806451612915,1234.0
55.16,44.48,1235.0
31.735849056603776,35.39622641509433,1235.0
45.97826086956522,48.54347826086956,1235.0
51.32203389830509,53.5593220338983,1235.0
37.054545454545455,44.90909090909091,1235.0
42.625,59.0,1235.0
53.32727272727273,44.981818181818184,1236.0
36.19565217391304,37.97826086956521,1236.0
18.5,14.0,1236.0
51.8125,59.6875,1236.0
41.93939393939394,46.303030303030305,1236.0
34.82978723404255,45.297872340425535,1236.0
53.32727272727273,44.981818181818184,1237.0
36.19565217391304,37.97826086956521,1237.0
18.5,14.0,1237.0
51.8125,59.6875,1237.0
41.93939393939394,46.303030303030305,1237.0
34.82978723404255,45.297872340425535,1237.0
53.32727272727273,44.981818181818184,1238.0
36.19565217391304,37.97826086956521,1238.0
18.5,14.0,1238.0
51.8125,59.6875,1238.0
41.93939393939394,46.303030303030305,1238.0
34.82978723404255,45.297872340425535,1238.0
52.5,61.3,1239.0
36.21276595744681,38.06382978723404,1239.0
24.000000000000007,11.833333333333336,1239.0
34.78260869565217,45.369565217391305,1239.0
53.57692307692308,44.86538461538461,1239.0
42.733333333333334,46.0,1239.0
35.86363636363636,37.84090909090909,1240.0
23.999999999999996,11.833333333333336,1240.0
37.96666666666666,45.150000000000006,1240.0
52.99999999999999,44.75000000000001,1240.0
55.0,82.0,1240.0
18.5,14.0,1241.0
36.529411764705884,43.35294117647059,1241.0
57.300000000000004,54.099999999999994,1241.0
51.50000000000001,44.88461538461538,1241.0
33.5,34.92857142857143,1241.0
29.25,57.75,1241.0
55.0,82.0,1241.0
33.611111111111114,46.5,1241.0
26.75,10.749999999999996,1241.0
37.05,39.5,1241.0
29.606060606060602,43.0,1242.0
31.785714285714285,118.89285714285712,1242.0
24.03125,23.124999999999982,1242.0
51.35714285714286,44.785714285714285,1242.0
31.0,68.2,1242.0
27.30555555555555,31.222222222222207,1242.0
36.85,42.0,1242.0
35.458333333333336,34.625,1242.0
56.666666666666664,55.166666666666664,1242.0
26.75,10.75,1242.0
33.22727272727273,46.77272727272727,1242.0
55.0,82.0,1242.0
18.5,14.0,1242.0
30.33333333333333,38.4,1242.0
30.0,57.83333333333333,1242.0
29.606060606060602,43.0,1243.0
31.785714285714285,118.89285714285712,1243.0
24.03125,23.124999999999982,1243.0
51.35714285714286,44.785714285714285,1243.0
31.0,68.2,1243.0
27.30555555555555,31.222222222222207,1243.0
36.85,42.0,1243.0
35.458333333333336,34.625,1243.0
56.666666666666664,55.166666666666664,1243.0
26.75,10.75,1243.0
33.22727272727273,46.77272727272727,1243.0
55.0,82.0,1243.0
18.5,14.0,1243.0
30.33333333333333,38.4,1243.0
30.0,57.83333333333333,1243.0
49.885714285714286,95.85714285714286,1244.0
51.48148148148148,69.99999999999999,1244.0
37.789473684210535,108.78947368421052,1244.0
18.5,14.5,1244.0
35.3,55.599999999999994,1244.0
44.75,91.02777777777777,1244.0
49.696969696969695,104.06060606060605,1244.0
39.65517241379311,82.3103448275862,1244.0
55.62500000000001,86.46875,1244.0
25.5,72.5,1244.0
37.08333333333334,98.13888888888889,1244.0
51.88095238095239,78.69047619047618,1244.0
51.971428571428575,90.34285714285714,1244.0
44.945945945945944,99.89189189189189,1244.0
46.26315789473684,67.26315789473684,1244.0
29.000000000000004,81.125,1244.0
48.9,84.825,1244.0
41.0,49.333333333333336,1244.0
46.3,108.85,1244.0
29.606060606060602,43.0,1245.0
31.785714285714285,118.89285714285712,1245.0
24.03125,23.124999999999982,1245.0
51.35714285714286,44.785714285714285,1245.0
31.0,68.2,1245.0
27.30555555555555,31.222222222222207,1245.0
36.85,42.0,1245.0
35.458333333333336,34.625,1245.0
56.666666666666664,55.166666666666664,1245.0
26.75,10.75,1245.0
33.22727272727273,46.77272727272727,1245.0
55.0,82.0,1245.0
18.5,14.0,1245.0
30.33333333333333,38.4,1245.0
30.0,57.83333333333333,1245.0
51.357142857142854,44.785714285714285,1246.0
31.785714285714285,118.89285714285714,1246.0
29.32558139534884,40.27906976744187,1246.0
24.03125,23.12500000000001,1246.0
31.0,68.2,1246.0
35.148148148148145,34.92592592592594,1246.0
27.297297297297302,31.35135135135136,1246.0
32.28125,46.125,1246.0
55.0,82.0,1246.0
22.250000000000004,13.250000000000007,1246.0
35.72,41.76,1246.0
29.42857142857143,58.0,1246.0
56.66666666666667,55.166666666666664,1246.0
55.888888888888886,55.77777777777778,1247.0
27.285714285714285,31.114285714285707,1247.0
31.785714285714285,118.89285714285717,1247.0
31.0,68.2,1247.0
35.95652173913044,41.95652173913044,1247.0
22.25,13.25,1247.0
29.1,42.63333333333334,1247.0
51.407407407407405,44.81481481481482,1247.0
35.52173913043478,34.47826086956522,1247.0
24.031250000000004,23.12499999999999,1247.0
32.96,46.56,1247.0
29.42857142857143,58.0,1247.0
30.357142857142858,38.03571428571429,1247.0
22.900000000000013,20.02000000000002,1248.0
27.946666666666665,61.54666666666668,1248.0
31.785714285714285,118.89285714285717,1248.0
29.725663716814157,34.10619469026549,1248.0
35.429752066115704,44.06611570247934,1248.0
22.611111111111125,9.269841269841297,1248.0
33.1764705882353,80.05882352941177,1248.0
22.793478260869573,14.260869565217355,1249.0
25.452830188679247,62.339622641509436,1249.0
32.14285714285714,39.967032967032964,1249.0
32.909090909090914,113.72727272727278,1249.0
26.704545454545453,78.75,1249.0
22.983050847457626,22.79661016949153,1249.0
22.51315789473685,7.118421052631547,1249.0
28.958904109589042,32.15068493150686,1249.0
37.42028985507247,46.0,1249.0
33.79166666666667,59.75,1249.0
55.666666666666664,82.33333333333333,1249.0
25.452830188679243,62.339622641509436,1250.0
22.66666666666667,14.595959595959574,1250.0
32.90625,113.49999999999997,1250.0
37.6875,46.15625,1250.0
26.704545454545453,78.75,1250.0
29.72,32.93333333333334,1250.0
55.66666666666667,82.33333333333334,1250.0
22.513157894736842,7.118421052631575,1250.0
23.559322033898304,23.89830508474575,1250.0
32.172413793103445,40.64367816091954,1250.0
33.791666666666664,59.75,1250.0
22.56637168141592,8.725663716814193,1251.0
28.026315789473685,61.46052631578949,1251.0
31.738317757009344,37.81308411214953,1251.0
32.90625,113.50000000000003,1251.0
22.516129032258053,17.989247311827985,1251.0
26.704545454545453,78.75000000000003,1251.0
36.783132530120476,45.433734939759034,1251.0
26.333333333333332,29.079365079365076,1251.0
25.818181818181824,62.18181818181818,1252.0
19.0909090909091,11.393939393939412,1252.0
31.75,121.5,1252.0
38.10714285714286,46.39285714285714,1252.0
31.671875,34.8125,1252.0
26.704545454545457,78.75000000000001,1252.0
33.56666666666667,41.31666666666666,1252.0
33.95652173913044,59.65217391304348,1252.0
20.50000000000001,16.777777777777793,1252.0
33.291666666666664,110.83333333333331,1252.0
36.98461538461539,44.261538461538464,1253.0
33.17391304347826,110.60869565217395,1253.0
19.764705882352956,14.176470588235354,1253.0
26.785714285714285,78.11904761904765,1253.0
32.30434782608695,37.710144927536234,1253.0
36.233333333333334,41.24444444444443,1254.0
19.764705882352935,14.17647058823529,1254.0
31.0,112.5,1254.0
39.631578947368425,80.21052631578948,1255.0
45.6764705882353,100.38235294117646,1255.0
51.97435897435898,78.07692307692307,1255.0
18.5,14.5,1255.0
40.10344827586207,97.0,1255.0
52.28125000000001,90.8125,1255.0
41.5,48.75,1255.0
27.500000000000004,76.3,1255.0
38.352941176470594,108.35294117647058,1255.0
51.032258064516135,69.12903225806451,1255.0
49.523809523809526,84.04761904761905,1255.0
27.937500000000004,89.25,1255.0
55.59375,86.71875,1255.0
46.285714285714285,108.66666666666666,1255.0
44.92307692307692,67.46153846153845,1255.0
34.642857142857146,96.89285714285714,1255.0
39.3125,85.0,1255.0
34.285714285714285,56.57142857142857,1255.0
46.23076923076923,90.58974358974359,1255.0
32.375,111.0,1255.0
49.96296296296296,104.55555555555554,1255.0
49.81818181818182,96.39393939393939,1255.0
20.125000000000007,13.75000000000001,1256.0
44.0,75.14285714285714,1256.0
36.41935483870968,42.38709677419355,1256.0
31.0,112.5,1256.0
41.0,98.0,1256.0
43.85714285714286,84.28571428571429,1256.0
32.07692307692308,34.30769230769231,1256.0
38.909090909090914,46.13636363636364,1256.0
20.320000000000007,17.640000000000008,1256.0
18.57894736842106,10.157894736842117,1256.0
22.2,14.999999999999996,1257.0
35.6,44.93333333333333,1257.0
43.9,87.1,1257.0
31.0,112.5,1257.0
32.07692307692308,34.30769230769231,1257.0
18.687500000000004,9.812499999999996,1257.0
39.5,46.0,1257.0
42.0,74.6,1257.0
19.684210526315795,17.94736842105263,1257.0
40.666666666666664,97.66666666666666,1257.0
37.0,41.35,1257.0
49.0,76.5,1257.0
18.777777777777786,13.388888888888886,1257.0
43.5,82.0,1257.0
20.260869565217398,13.782608695652186,1258.0
43.53846153846154,85.76923076923077,1258.0
35.63157894736842,44.26315789473684,1258.0
32.07692307692308,34.30769230769231,1258.0
41.22222222222222,81.33333333333334,1258.0
39.0,100.5,1258.0
20.32,17.640000000000008,1258.0
43.625,75.0,1258.0
37.529411764705884,41.1764705882353,1258.0
39.41176470588235,46.35294117647059,1258.0
41.666666666666664,92.83333333333334,1258.0
18.500000000000004,10.300000000000011,1258.0
33.0,82.75,1258.0
32.07692307692308,34.30769230769229,1259.0
43.733333333333334,85.73333333333332,1259.0
35.3125,44.24999999999999,1259.0
39.0,100.5,1259.0
41.833333333333336,74.5,1259.0
39.27777777777778,46.33333333333333,1259.0
41.22222222222222,81.33333333333333,1259.0
37.526315789473685,41.421052631578945,1259.0
33.0,82.75,1259.0
41.666666666666664,92.83333333333333,1259.0
49.0,76.5,1259.0
43.10126582278481,86.89873417721519,1260.0
42.401515151515156,81.06818181818184,1261.0
36.46153846153847,113.65384615384613,1261.0
38.71176470588236,94.38235294117646,1261.0
36.87837837837838,107.1081081081081,1262.0
46.07368421052632,76.9157894736842,1262.0
29.633027522935798,83.65137614678898,1262.0
37.583333333333336,44.16666666666666,1262.0
44.049019607843135,86.18627450980392,1262.0
38.19834710743802,95.47933884297521,1262.0
34.51612903225807,118.83870967741933,1262.0
42.302325581395344,91.53488372093024,1263.0
47.48958333333333,72.56250000000001,1263.0
33.33870967741935,120.53225806451613,1263.0
29.041237113402055,81.24742268041238,1263.0
37.638888888888886,44.00000000000001,1263.0
44.599999999999994,81.70434782608697,1263.0
38.68292682926829,100.93902439024392,1263.0
31.387499999999996,90.3625,1263.0
34.35897435897436,111.66666666666669,1263.0
44.849557522123895,93.90265486725664,1264.0
46.50476190476191,72.2952380952381,1264.0
33.64,116.51999999999997,1264.0
25.394736842105264,59.05263157894737,1264.0
29.017241379310306,82.25000000000001,1264.0
42.15277777777778,105.21527777777779,1264.0
38.57575757575758,42.93939393939392,1264.0
45.71527777777778,82.77083333333334,1264.0
33.833333333333336,92.72916666666667,1264.0
42.093525179856115,106.36690647482015,1265.0
46.98591549295776,73.16197183098592,1265.0
40.646341463414636,95.4329268292683,1265.0
29.48051948051946,84.14935064935065,1265.0
38.57575757575758,42.93939393939394,1265.0
45.42138364779875,84.68553459119497,1265.0
25.39473684210528,59.05263157894737,1265.0
33.74015748031496,116.93700787401575,1265.0
38.96296296296296,81.18518518518519,1266.0
49.233333333333334,90.33333333333333,1266.0
50.833333333333336,68.83333333333334,1266.0
18.5,14.5,1266.0
54.40909090909091,84.36363636363636,1266.0
32.95238095238095,109.71428571428572,1266.0
48.64705882352941,105.52941176470588,1266.0
33.84615384615385,94.61538461538461,1266.0
35.0,55.62500000000001,1266.0
25.5,72.5,1266.0
54.714285714285715,88.67857142857143,1266.0
50.291666666666664,79.83333333333333,1266.0
27.9375,89.25,1266.0
47.0625,101.25,1266.0
44.666666666666664,67.41666666666667,1266.0
48.75,84.85714285714286,1266.0
49.964285714285715,95.78571428571428,1266.0
40.666666666666664,88.53333333333333,1266.0
36.76923076923077,98.30769230769232,1266.0
53.0,76.5,1266.0
28.833333333333336,78.83333333333333,1266.0
41.0,105.75,1266.0
44.798245614035096,95.2017543859649,1267.0
47.1439393939394,72.76515151515153,1267.0
38.57142857142857,43.60000000000001,1267.0
29.016393442622956,82.57377049180329,1267.0
33.70967741935485,117.11290322580643,1267.0
45.18543046357616,83.55629139072846,1267.0
41.56250000000001,106.33333333333334,1267.0
25.394736842105267,59.05263157894738,1267.0
34.46938775510205,93.03061224489795,1267.0
25.39473684210526,59.05263157894737,1268.0
45.35172413793103,82.92413793103448,1268.0
34.5064935064935,111.25974025974025,1268.0
38.39393939393939,43.33333333333333,1268.0
29.165289256198353,82.42148760330579,1268.0
46.659259259259265,72.35555555555555,1268.0
44.902654867256636,94.15929203539822,1268.0
34.01282051282051,120.1923076923077,1268.0
42.92700729927007,105.38686131386861,1268.0
34.518181818181816,92.36363636363636,1268.0
44.92372881355932,94.4915254237288,1269.0
41.77070063694267,106.0700636942675,1269.0
29.216,82.63199999999999,1269.0
46.63432835820896,72.21641791044775,1269.0
34.71698113207547,92.43396226415094,1269.0
25.39473684210526,59.05263157894736,1269.0
45.3469387755102,82.85034013605441,1269.0
33.86923076923076,117.11538461538461,1269.0
38.15,43.749999999999986,1269.0
44.92372881355932,94.4915254237288,1270.0
41.77070063694267,106.0700636942675,1270.0
29.216,82.63199999999999,1270.0
46.63432835820896,72.21641791044775,1270.0
34.71698113207547,92.43396226415094,1270.0
25.39473684210526,59.05263157894736,1270.0
45.3469387755102,82.85034013605441,1270.0
33.86923076923076,117.11538461538461,1270.0
38.15,43.749999999999986,1270.0
44.94594594594595,94.06306306306305,1271.0
46.5925925925926,72.25185185185184,1271.0
34.50649350649351,111.25974025974025,1271.0
38.05263157894737,43.84210526315789,1271.0
45.37671232876713,82.8904109589041,1271.0
29.07563025210085,82.26050420168066,1271.0
25.394736842105274,59.05263157894736,1271.0
34.44545454545455,91.98181818181818,1271.0
42.7887323943662,105.19014084507042,1271.0
34.01282051282052,120.19230769230768,1271.0
48.8936170212766,90.05319148936171,1272.0
49.059829059829056,66.19658119658118,1272.0
44.66216216216216,107.5135135135135,1272.0
29.812499999999968,84.86250000000001,1272.0
26.157894736842096,57.15789473684209,1272.0
34.01149425287356,76.83908045977012,1272.0
34.0,120.8507462686567,1272.0
51.413333333333334,101.41333333333334,1272.0
41.04,85.10000000000001,1272.0
41.861702127659576,97.60638297872342,1272.0
33.71830985915493,111.99999999999999,1272.0
50.47872340425532,78.90425531914894,1272.0
39.30769230769231,46.46153846153847,1272.0
43.19277108433735,73.97590361445783,1272.0
51.52112676056338,101.69014084507043,1273.0
44.18518518518519,67.72222222222223,1273.0
40.65882352941177,86.55294117647058,1273.0
34.0,120.85074626865672,1273.0
35.04347826086956,43.478260869565226,1273.0
48.62337662337662,91.84415584415585,1273.0
41.77215189873418,77.08860759493672,1273.0
49.64935064935065,83.05194805194806,1273.0
26.157894736842096,57.15789473684211,1273.0
33.29629629629629,76.95061728395063,1273.0
50.55384615384615,64.72307692307693,1273.0
33.71830985915493,112.0,1273.0
44.6986301369863,107.57534246575344,1273.0
29.789473684210513,85.10526315789474,1273.0
53.55555555555556,49.88888888888889,1273.0
50.58108108108108,74.27027027027027,1273.0
41.74418604651163,98.13953488372094,1273.0
48.52564102564102,91.6923076923077,1274.0
33.71830985915493,111.99999999999999,1274.0
31.11764705882353,38.029411764705905,1274.0
51.486111111111114,101.62499999999999,1274.0
44.21818181818182,67.63636363636363,1274.0
29.81250000000003,84.8625,1274.0
26.19444444444445,56.83333333333333,1274.0
42.08860759493671,77.2278481012658,1274.0
41.74418604651163,98.13953488372093,1274.0
50.698412698412696,64.85714285714285,1274.0
47.94444444444444,49.94444444444444,1274.0
33.625,76.675,1274.0
49.69736842105263,83.09210526315789,1274.0
34.0,120.85074626865672,1274.0
50.69444444444444,74.20833333333333,1274.0
44.6986301369863,107.57534246575341,1274.0
40.55421686746988,86.50602409638554,1274.0
45.25,86.36764705882354,1275.0
33.718309859154935,112.00000000000001,1275.0
30.6923076923077,36.89743589743588,1275.0
50.900000000000006,66.10000000000001,1275.0
53.65789473684211,102.76315789473685,1275.0
32.06349206349207,76.98412698412697,1275.0
38.117647058823536,84.33823529411765,1275.0
44.807692307692314,108.21153846153847,1275.0
34.00000000000001,120.85074626865672,1275.0
25.645161290322587,56.51612903225808,1275.0
54.333333333333336,49.222222222222214,1275.0
40.4264705882353,97.05882352941175,1275.0
41.97674418604651,41.116279069767444,1275.0
47.31707317073171,99.36585365853658,1275.0
29.27692307692306,85.41538461538461,1275.0
44.269230769230774,66.61538461538461,1275.0
47.07142857142858,76.27142857142856,1275.0
39.80952380952381,75.9047619047619,1275.0
31.304347826086957,117.78260869565214,1276.0
43.810810810810814,77.64864864864865,1276.0
42.65217391304348,37.08695652173911,1276.0
29.64,79.4,1276.0
24.77777777777778,56.66666666666667,1276.0
50.826086956521735,63.52173913043478,1276.0
39.416666666666664,90.0,1276.0
30.964285714285715,39.07142857142855,1276.0
54.33333333333333,49.22222222222223,1276.0
35.645161290322584,79.03225806451613,1276.0
42.45,41.94999999999999,1276.0
30.03846153846154,89.03846153846155,1276.0
33.785714285714285,124.0,1276.0
60.0,98.5,1276.0
45.92857142857143,72.35714285714286,1276.0
42.77777777777778,66.44444444444444,1276.0
30.6875,32.562499999999986,1276.0
38.21212121212121,74.39393939393939,1276.0
28.666666666666668,83.91666666666667,1276.0
39.11538461538461,82.53846153846153,1276.0
38.3,50.0,1276.0
40.833333333333336,102.33333333333333,1276.0
31.833333333333336,74.70833333333333,1276.0
31.411764705882355,110.94117647058823,1276.0
37.6,116.1,1276.0
39.17391304347826,80.65217391304348,1277.0
52.526315789473685,89.73684210526315,1277.0
36.409090909090914,98.81818181818181,1277.0
18.5,14.5,1277.0
50.64285714285714,68.60714285714286,1277.0
33.00000000000001,109.77272727272725,1277.0
42.0,104.63636363636364,1277.0
49.0,84.93333333333334,1277.0
27.937500000000007,89.25,1277.0
34.285714285714285,56.57142857142857,1277.0
52.5,75.83333333333333,1277.0
27.500000000000004,76.3,1277.0
49.47826086956522,96.56521739130434,1277.0
55.74074074074075,86.74074074074075,1277.0
51.375,80.75,1277.0
39.785714285714285,85.92857142857143,1277.0
48.565217391304344,90.3913043478261,1277.0
40.375,93.5,1277.0
44.666666666666664,67.41666666666667,1277.0
34.0,94.71428571428571,1277.0
48.833333333333336,104.66666666666666,1277.0
44.487603305785115,68.26446280991735,1278.0
35.69565217391307,40.90993788819875,1278.0
44.487603305785115,68.26446280991735,1279.0
35.69565217391307,40.90993788819875,1279.0
34.07692307692308,71.40384615384616,1280.0
34.03921568627451,35.0392156862745,1280.0
38.25,97.375,1280.0
50.37704918032788,65.40983606557377,1280.0
40.59722222222222,46.888888888888886,1280.0
32.25,53.625,1280.0
36.869565217391305,111.30434782608695,1280.0
42.13333333333333,67.4888888888889,1280.0
40.92063492063492,38.52380952380952,1280.0
54.846153846153854,51.23076923076923,1280.0
32.030769230769245,41.676923076923075,1280.0
46.05084745762712,72.69491525423729,1280.0
27.2325581395349,32.74418604651163,1280.0
34.07692307692308,71.40384615384616,1281.0
34.03921568627451,35.0392156862745,1281.0
38.25,97.375,1281.0
50.37704918032788,65.40983606557377,1281.0
40.59722222222222,46.888888888888886,1281.0
32.25,53.625,1281.0
36.869565217391305,111.30434782608695,1281.0
42.13333333333333,67.4888888888889,1281.0
40.92063492063492,38.52380952380952,1281.0
54.846153846153854,51.23076923076923,1281.0
32.030769230769245,41.676923076923075,1281.0
46.05084745762712,72.69491525423729,1281.0
27.2325581395349,32.74418604651163,1281.0
37.225806451612904,107.70967741935483,1282.0
37.225806451612904,107.70967741935483,1283.0
47.55246913580247,83.93827160493828,1284.0
29.393063583815064,35.09248554913281,1284.0
47.328220858895705,101.05828220858899,1284.0
28.244897959183685,71.08163265306122,1284.0
47.55246913580247,83.93827160493827,1285.0
29.480446927374338,35.675977653631314,1285.0
47.3282208588957,101.05828220858899,1285.0
28.085271317829488,71.89147286821705,1285.0
47.32822085889569,101.0582822085889,1286.0
29.48044692737428,35.675977653631215,1286.0
28.085271317829438,71.89147286821706,1286.0
47.52923076923076,83.91076923076923,1286.0
28.606741573033688,35.820224719101155,1287.0
47.31699346405229,101.56862745098033,1287.0
28.30726256983238,67.82681564245812,1287.0
46.7667731629393,85.71246006389777,1287.0
27.937499999999996,89.25,1288.0
55.07407407407407,86.03703703703704,1288.0
41.0,105.75,1288.0
50.64285714285714,68.60714285714285,1288.0
38.967741935483865,82.48387096774194,1288.0
34.06666666666666,94.86666666666667,1288.0
34.285714285714285,56.57142857142857,1288.0
49.0,94.3,1288.0
51.44827586206896,80.24137931034483,1288.0
25.5,72.5,1288.0
32.99999999999999,109.77272727272727,1288.0
48.785714285714285,102.92857142857142,1288.0
52.857142857142854,75.61904761904762,1288.0
36.68181818181818,98.81818181818181,1288.0
44.666666666666664,70.66666666666667,1288.0
48.80769230769231,84.15384615384616,1288.0
49.44827586206897,88.89655172413794,1288.0
28.67567567567567,67.0990990990991,1289.0
54.18260869565219,98.58260869565218,1289.0
29.82954545454545,48.11363636363637,1289.0
28.16161616161616,32.78787878787873,1289.0
50.438848920863315,87.46043165467626,1289.0
45.111888111888106,102.13986013986015,1289.0
32.88235294117647,83.49411764705883,1289.0
29.943396226415096,62.9622641509434,1290.0
55.16455696202532,100.13924050632916,1290.0
30.083333333333343,41.625000000000036,1290.0
52.63636363636365,83.98484848484848,1290.0
29.74418604651163,52.86046511627907,1290.0
26.230769230769248,83.51282051282051,1290.0
38.94117647058823,84.3529411764706,1290.0
45.661764705882355,106.64705882352945,1290.0
27.333333333333357,30.694444444444414,1290.0
27.516666666666683,71.08333333333333,1290.0
46.54545454545455,98.43939393939397,1290.0
51.54545454545456,91.83116883116885,1290.0
28.215384615384608,71.27692307692308,1291.0
30.101449275362324,41.85507246376811,1291.0
52.49275362318841,92.76811594202897,1291.0
29.744186046511633,52.86046511627906,1291.0
52.180327868852466,84.08196721311475,1291.0
45.94444444444445,106.68518518518518,1291.0
27.609374999999986,31.781249999999993,1291.0
29.84313725490197,62.764705882352935,1291.0
52.23529411764706,100.49411764705881,1291.0
27.186046511627914,83.74418604651162,1291.0
50.89655172413793,100.5689655172414,1292.0
28.829268292682933,63.000000000000014,1292.0
25.96774193548388,83.06451612903226,1292.0
53.23529411764706,93.33823529411765,1292.0
24.733333333333327,29.333333333333357,1292.0
27.4313725490196,70.31372549019609,1292.0
45.114285714285714,107.62857142857145,1292.0
53.267857142857146,84.21428571428571,1292.0
51.26470588235294,92.79411764705883,1293.0
46.79310344827586,107.96551724137932,1293.0
37.047619047619044,109.61904761904762,1293.0
54.78378378378378,96.54054054054055,1293.0
36.625,93.0,1293.0
56.272727272727266,87.9090909090909,1293.0
50.666666666666664,86.23809523809524,1293.0
50.022222222222226,101.08888888888889,1293.0
27.0,75.5,1293.0
53.34782608695652,81.3913043478261,1293.0
54.32352941176471,97.88235294117646,1294.0
50.82608695652174,86.95652173913044,1294.0
38.0,102.63636363636364,1294.0
49.48780487804878,102.6829268292683,1294.0
55.785714285714285,90.57142857142857,1294.0
32.0,74.0,1294.0
